timestamp,metric,value,destination_workload,pod
2026-06-19 21:30:41,frontend_rps_total,75.10903631621628,,
2026-06-19 21:30:46,frontend_rps_total,75.10903631621628,,
2026-06-19 21:30:51,frontend_rps_total,67.5606313358142,,
2026-06-19 21:30:56,frontend_rps_total,67.5606313358142,,
2026-06-19 21:31:01,frontend_rps_total,67.5606313358142,,
2026-06-19 21:31:06,frontend_rps_total,70.02254595907041,,
2026-06-19 21:31:11,frontend_rps_total,70.02254595907041,,
2026-06-19 21:31:16,frontend_rps_total,70.02254595907041,,
2026-06-19 21:31:21,frontend_rps_total,72.24774326191012,,
2026-06-19 21:31:26,frontend_rps_total,72.87002652519894,,
2026-06-19 21:31:31,frontend_rps_total,72.87002652519894,,
2026-06-19 21:31:36,frontend_rps_total,77.04717042008132,,
2026-06-19 21:31:41,frontend_rps_total,73.81558063183527,,
2026-06-19 21:31:46,frontend_rps_total,73.81558063183527,,
2026-06-19 21:31:51,frontend_rps_total,70.72108404581384,,
2026-06-19 21:31:56,frontend_rps_total,70.42042684230785,,
2026-06-19 21:32:01,frontend_rps_total,70.42042684230785,,
2026-06-19 21:32:06,frontend_rps_total,68.51719430540207,,
2026-06-19 21:32:11,frontend_rps_total,71.51440994603098,,
2026-06-19 21:32:16,frontend_rps_total,71.51440994603098,,
2026-06-19 21:32:21,frontend_rps_total,71.51440994603098,,
2026-06-19 21:32:26,frontend_rps_total,77.09393599585957,,
2026-06-19 21:32:31,frontend_rps_total,77.09393599585957,,
2026-06-19 21:32:36,frontend_rps_total,77.09393599585957,,
2026-06-19 21:32:41,frontend_rps_total,82.4471000986734,,
2026-06-19 21:32:46,frontend_rps_total,82.4471000986734,,
2026-06-19 21:32:51,frontend_rps_total,82.4471000986734,,
2026-06-19 21:32:56,frontend_rps_total,83.07652799178221,,
2026-06-19 21:33:01,frontend_rps_total,83.07652799178223,,
2026-06-19 21:33:06,frontend_rps_total,83.07652799178223,,
2026-06-19 21:33:11,frontend_rps_total,87.24308386089672,,
2026-06-19 21:33:16,frontend_rps_total,87.24308386089672,,
2026-06-19 21:33:21,frontend_rps_total,87.24308386089672,,
2026-06-19 21:33:26,frontend_rps_total,87.9706978537463,,
2026-06-19 21:33:31,frontend_rps_total,88.05044322066863,,
2026-06-19 21:33:36,frontend_rps_total,88.05044322066863,,
2026-06-19 21:33:41,frontend_rps_total,92.1064694557345,,
2026-06-19 21:33:46,frontend_rps_total,97.3325231020682,,
2026-06-19 21:33:51,frontend_rps_total,97.3325231020682,,
2026-06-19 21:33:56,frontend_rps_total,97.60718760504844,,
2026-06-19 21:34:01,frontend_rps_total,98.76212089952548,,
2026-06-19 21:34:06,frontend_rps_total,98.76212089952548,,
2026-06-19 21:34:11,frontend_rps_total,104.85575828536118,,
2026-06-19 21:34:16,frontend_rps_total,102.51142051539858,,
2026-06-19 21:34:21,frontend_rps_total,102.51142051539858,,
2026-06-19 21:34:26,frontend_rps_total,102.51142051539858,,
2026-06-19 21:34:31,frontend_rps_total,97.62732356052591,,
2026-06-19 21:34:36,frontend_rps_total,97.62732356052591,,
2026-06-19 21:34:41,frontend_rps_total,97.62732356052591,,
2026-06-19 21:34:46,frontend_rps_total,95.05628332565335,,
2026-06-19 21:34:51,frontend_rps_total,95.05628332565335,,
2026-06-19 21:34:56,frontend_rps_total,95.05628332565335,,
2026-06-19 21:35:01,frontend_rps_total,87.62985969797577,,
2026-06-19 21:35:06,frontend_rps_total,87.62985969797577,,
2026-06-19 21:35:11,frontend_rps_total,87.62985969797577,,
2026-06-19 21:35:16,frontend_rps_total,80.40244589964874,,
2026-06-19 21:35:21,frontend_rps_total,80.40244589964874,,
2026-06-19 21:35:26,frontend_rps_total,80.40244589964874,,
2026-06-19 21:35:31,frontend_rps_total,76.10890310514124,,
2026-06-19 21:35:36,frontend_rps_total,76.10890310514124,,
2026-06-19 21:35:41,frontend_rps_total,76.10890310514122,,
2026-06-19 21:35:46,frontend_rps_total,80.33440010450003,,
2026-06-19 21:35:51,frontend_rps_total,80.33440010450003,,
2026-06-19 21:35:56,frontend_rps_total,80.33440010450003,,
2026-06-19 21:36:01,frontend_rps_total,84.37863701021595,,
2026-06-19 21:36:06,frontend_rps_total,80.88945518814607,,
2026-06-19 21:36:11,frontend_rps_total,80.88945518814607,,
2026-06-19 21:36:16,frontend_rps_total,81.28342245989303,,
2026-06-19 21:36:21,frontend_rps_total,82.8234998323835,,
2026-06-19 21:36:26,frontend_rps_total,82.8234998323835,,
2026-06-19 21:36:31,frontend_rps_total,80.01833180568286,,
2026-06-19 21:36:36,frontend_rps_total,76.29506837961044,,
2026-06-19 21:36:41,frontend_rps_total,76.29506837961044,,
2026-06-19 21:36:46,frontend_rps_total,64.7910288321925,,
2026-06-19 21:36:51,frontend_rps_total,77.65796235697185,,
2026-06-19 21:36:56,frontend_rps_total,77.65796235697185,,
2026-06-19 21:37:01,frontend_rps_total,77.65796235697185,,
2026-06-19 21:37:06,frontend_rps_total,73.51332804357617,,
2026-06-19 21:37:11,frontend_rps_total,73.51332804357617,,
2026-06-19 21:37:16,frontend_rps_total,73.51332804357617,,
2026-06-19 21:37:21,frontend_rps_total,76.49265870003688,,
2026-06-19 21:37:26,frontend_rps_total,76.49265870003688,,
2026-06-19 21:37:31,frontend_rps_total,76.49265870003688,,
2026-06-19 21:37:36,frontend_rps_total,73.35701976469588,,
2026-06-19 21:37:41,frontend_rps_total,73.35701976469588,,
2026-06-19 21:37:46,frontend_rps_total,73.35701976469588,,
2026-06-19 21:37:51,frontend_rps_total,75.59418774372047,,
2026-06-19 21:37:56,frontend_rps_total,75.59418774372047,,
2026-06-19 21:38:01,frontend_rps_total,75.59418774372047,,
2026-06-19 21:38:06,frontend_rps_total,74.704644764525,,
2026-06-19 21:38:11,frontend_rps_total,71.68943885881241,,
2026-06-19 21:38:16,frontend_rps_total,71.68943885881242,,
2026-06-19 21:38:21,frontend_rps_total,72.94317217981339,,
2026-06-19 21:38:26,frontend_rps_total,63.55254801480412,,
2026-06-19 21:38:31,frontend_rps_total,63.55254801480412,,
2026-06-19 21:38:36,frontend_rps_total,55.280151327375904,,
2026-06-19 21:38:41,frontend_rps_total,50.28996797368649,,
2026-06-19 21:38:46,frontend_rps_total,50.28996797368649,,
2026-06-19 21:38:51,frontend_rps_total,42.37704113354494,,
2026-06-19 21:38:56,frontend_rps_total,51.280925515333784,,
2026-06-19 21:39:01,frontend_rps_total,51.280925515333784,,
2026-06-19 21:39:06,frontend_rps_total,51.280925515333784,,
2026-06-19 21:39:11,frontend_rps_total,56.38460051961437,,
2026-06-19 21:39:16,frontend_rps_total,56.38460051961437,,
2026-06-19 21:39:21,frontend_rps_total,56.38460051961437,,
2026-06-19 21:39:26,frontend_rps_total,66.42042368278109,,
2026-06-19 21:39:31,frontend_rps_total,66.42042368278109,,
2026-06-19 21:39:36,frontend_rps_total,66.42042368278109,,
2026-06-19 21:39:41,frontend_rps_total,67.3809574627025,,
2026-06-19 21:39:46,frontend_rps_total,67.3809574627025,,
2026-06-19 21:39:51,frontend_rps_total,67.3809574627025,,
2026-06-19 21:39:56,frontend_rps_total,72.97645287301137,,
2026-06-19 21:40:01,frontend_rps_total,72.97645287301137,,
2026-06-19 21:40:06,frontend_rps_total,72.97645287301137,,
2026-06-19 21:40:11,frontend_rps_total,66.96063669606367,,
2026-06-19 21:40:16,frontend_rps_total,66.96063669606367,,
2026-06-19 21:40:21,frontend_rps_total,66.96063669606367,,
2026-06-19 21:40:26,frontend_rps_total,60.11168290813533,,
2026-06-19 21:40:31,frontend_rps_total,60.11168290813533,,
2026-06-19 21:40:36,frontend_rps_total,60.111682908135336,,
2026-06-19 21:40:41,frontend_rps_total,53.683109564771925,,
2026-06-19 21:40:46,frontend_rps_total,53.683109564771925,,
2026-06-19 21:40:51,frontend_rps_total,53.68310956477194,,
2026-06-19 21:40:56,frontend_rps_total,58.59425750292321,,
2026-06-19 21:41:01,frontend_rps_total,58.59425750292321,,
2026-06-19 21:41:06,frontend_rps_total,58.59425750292321,,
2026-06-19 21:41:11,frontend_rps_total,61.98492865159532,,
2026-06-19 21:41:16,frontend_rps_total,64.8432069994685,,
2026-06-19 21:41:21,frontend_rps_total,64.8432069994685,,
2026-06-19 21:41:26,frontend_rps_total,69.00870627768444,,
2026-06-19 21:41:31,frontend_rps_total,70.7866345448832,,
2026-06-19 21:41:36,frontend_rps_total,70.7866345448832,,
2026-06-19 21:41:41,frontend_rps_total,72.0679436654141,,
2026-06-19 21:41:46,frontend_rps_total,71.92570628449057,,
2026-06-19 21:41:51,frontend_rps_total,71.92570628449057,,
2026-06-19 21:41:56,frontend_rps_total,61.259522612522034,,
2026-06-19 21:42:01,frontend_rps_total,74.66561934062099,,
2026-06-19 21:42:06,frontend_rps_total,74.66561934062099,,
2026-06-19 21:42:11,frontend_rps_total,74.66561934062099,,
2026-06-19 21:42:16,frontend_rps_total,68.624919302776,,
2026-06-19 21:42:21,frontend_rps_total,68.624919302776,,
2026-06-19 21:42:26,frontend_rps_total,68.624919302776,,
2026-06-19 21:42:31,frontend_rps_total,68.79779145943341,,
2026-06-19 21:42:36,frontend_rps_total,68.79779145943341,,
2026-06-19 21:42:41,frontend_rps_total,68.79779145943341,,
2026-06-19 21:42:46,frontend_rps_total,64.35821285206096,,
2026-06-19 21:42:51,frontend_rps_total,64.49473774279113,,
2026-06-19 21:42:56,frontend_rps_total,64.49473774279114,,
2026-06-19 21:43:01,frontend_rps_total,68.40464174354689,,
2026-06-19 21:43:06,frontend_rps_total,74.7777054868792,,
2026-06-19 21:43:11,frontend_rps_total,74.7777054868792,,
2026-06-19 21:43:16,frontend_rps_total,75.96116754532596,,
2026-06-19 21:43:21,frontend_rps_total,68.63495302469923,,
2026-06-19 21:43:26,frontend_rps_total,68.63495302469923,,
2026-06-19 21:43:31,frontend_rps_total,70.65516015385111,,
2026-06-19 21:43:36,frontend_rps_total,69.11860718171926,,
2026-06-19 21:43:41,frontend_rps_total,69.11860718171926,,
2026-06-19 21:43:46,frontend_rps_total,69.11860718171926,,
2026-06-19 21:43:51,frontend_rps_total,55.125187245880596,,
2026-06-19 21:43:56,frontend_rps_total,55.125187245880596,,
2026-06-19 21:44:01,frontend_rps_total,55.125187245880596,,
2026-06-19 21:44:06,frontend_rps_total,53.21774070272748,,
2026-06-19 21:44:11,frontend_rps_total,53.21774070272749,,
2026-06-19 21:44:16,frontend_rps_total,53.21774070272749,,
2026-06-19 21:44:21,frontend_rps_total,51.533477321814246,,
2026-06-19 21:44:26,frontend_rps_total,51.533477321814246,,
2026-06-19 21:44:31,frontend_rps_total,51.53347732181426,,
2026-06-19 21:44:36,frontend_rps_total,52.913655632921134,,
2026-06-19 21:44:41,frontend_rps_total,52.91365563292112,,
2026-06-19 21:44:46,frontend_rps_total,52.91365563292112,,
2026-06-19 21:44:51,frontend_rps_total,56.1597317744154,,
2026-06-19 21:44:56,frontend_rps_total,56.1597317744154,,
2026-06-19 21:45:01,frontend_rps_total,56.1597317744154,,
2026-06-19 21:45:06,frontend_rps_total,53.23797308754158,,
2026-06-19 21:45:11,frontend_rps_total,53.23797308754158,,
2026-06-19 21:45:16,frontend_rps_total,53.23797308754158,,
2026-06-19 21:45:21,frontend_rps_total,52.76831345826235,,
2026-06-19 21:45:26,frontend_rps_total,52.76831345826235,,
2026-06-19 21:45:31,frontend_rps_total,52.76831345826235,,
2026-06-19 21:45:36,frontend_rps_total,48.42604477124894,,
2026-06-19 21:45:41,frontend_rps_total,48.42604477124894,,
2026-06-19 21:45:46,frontend_rps_total,48.42604477124894,,
2026-06-19 21:45:51,frontend_rps_total,49.79520061761489,,
2026-06-19 21:45:56,frontend_rps_total,49.79520061761489,,
2026-06-19 21:46:01,frontend_rps_total,49.79520061761489,,
2026-06-19 21:46:06,frontend_rps_total,49.29484933426769,,
2026-06-19 21:46:11,frontend_rps_total,49.29484933426769,,
2026-06-19 21:46:16,frontend_rps_total,49.29484933426769,,
2026-06-19 21:46:21,frontend_rps_total,51.28037840482793,,
2026-06-19 21:46:26,frontend_rps_total,57.454592687203686,,
2026-06-19 21:46:31,frontend_rps_total,57.454592687203686,,
2026-06-19 21:46:36,frontend_rps_total,58.38627284039557,,
2026-06-19 21:46:41,frontend_rps_total,68.27115219921386,,
2026-06-19 21:46:46,frontend_rps_total,68.27115219921386,,
2026-06-19 21:46:51,frontend_rps_total,78.84999508824782,,
2026-06-19 21:46:56,frontend_rps_total,83.45144526049049,,
2026-06-19 21:47:01,frontend_rps_total,83.45144526049049,,
2026-06-19 21:47:06,frontend_rps_total,90.3699883975764,,
2026-06-19 21:47:11,frontend_rps_total,90.6622056139741,,
2026-06-19 21:47:16,frontend_rps_total,90.66220561397411,,
2026-06-19 21:47:21,frontend_rps_total,90.66220561397411,,
2026-06-19 21:47:26,frontend_rps_total,90.33097885235058,,
2026-06-19 21:47:31,frontend_rps_total,90.33097885235058,,
2026-06-19 21:47:36,frontend_rps_total,90.33097885235058,,
2026-06-19 21:47:41,frontend_rps_total,90.17126649940002,,
2026-06-19 21:47:46,frontend_rps_total,90.17126649940002,,
2026-06-19 21:47:51,frontend_rps_total,90.17126649940002,,
2026-06-19 21:47:56,frontend_rps_total,88.89892667397991,,
2026-06-19 21:48:01,frontend_rps_total,88.89892667397991,,
2026-06-19 21:48:06,frontend_rps_total,88.89892667397991,,
2026-06-19 21:48:11,frontend_rps_total,86.6498740554156,,
2026-06-19 21:48:16,frontend_rps_total,86.6498740554156,,
2026-06-19 21:48:21,frontend_rps_total,86.6498740554156,,
2026-06-19 21:48:26,frontend_rps_total,85.08376009026995,,
2026-06-19 21:48:31,frontend_rps_total,85.08376009026995,,
2026-06-19 21:48:36,frontend_rps_total,85.08376009026995,,
2026-06-19 21:48:41,frontend_rps_total,85.80799964778654,,
2026-06-19 21:48:46,frontend_rps_total,85.80799964778656,,
2026-06-19 21:48:51,frontend_rps_total,85.80799964778656,,
2026-06-19 21:48:56,frontend_rps_total,86.46495100678368,,
2026-06-19 21:49:01,frontend_rps_total,86.46495100678368,,
2026-06-19 21:49:06,frontend_rps_total,86.46495100678368,,
2026-06-19 21:49:11,frontend_rps_total,86.90548647943659,,
2026-06-19 21:49:16,frontend_rps_total,86.90548647943659,,
2026-06-19 21:49:21,frontend_rps_total,86.90548647943659,,
2026-06-19 21:49:26,frontend_rps_total,85.53459119496857,,
2026-06-19 21:49:31,frontend_rps_total,79.63524537650024,,
2026-06-19 21:49:36,frontend_rps_total,79.63524537650024,,
2026-06-19 21:49:41,frontend_rps_total,77.96885139519793,,
2026-06-19 21:49:46,frontend_rps_total,74.40144918047099,,
2026-06-19 21:49:51,frontend_rps_total,74.40144918047099,,
2026-06-19 21:49:56,frontend_rps_total,67.58598312783907,,
2026-06-19 21:50:01,frontend_rps_total,67.59139784946237,,
2026-06-19 21:50:06,frontend_rps_total,67.59139784946237,,
2026-06-19 21:50:11,frontend_rps_total,67.34248182796051,,
2026-06-19 21:50:16,frontend_rps_total,64.99704459379585,,
2026-06-19 21:50:21,frontend_rps_total,64.99704459379585,,
2026-06-19 21:50:26,frontend_rps_total,64.99704459379585,,
2026-06-19 21:50:31,frontend_rps_total,56.49451934787718,,
2026-06-19 21:50:36,frontend_rps_total,56.49451934787718,,
2026-06-19 21:50:41,frontend_rps_total,56.49451934787718,,
2026-06-19 21:50:46,frontend_rps_total,58.36820537282366,,
2026-06-19 21:50:51,frontend_rps_total,58.36820537282366,,
2026-06-19 21:50:56,frontend_rps_total,58.36820537282366,,
2026-06-19 21:51:01,frontend_rps_total,61.2932624038319,,
2026-06-19 21:51:06,frontend_rps_total,61.2932624038319,,
2026-06-19 21:51:11,frontend_rps_total,61.2932624038319,,
2026-06-19 21:51:16,frontend_rps_total,71.34017932741365,,
2026-06-19 21:51:21,frontend_rps_total,71.34017932741365,,
2026-06-19 21:51:26,frontend_rps_total,71.34017932741365,,
2026-06-19 21:51:31,frontend_rps_total,64.68617282369763,,
2026-06-19 21:51:36,frontend_rps_total,64.68617282369763,,
2026-06-19 21:51:41,frontend_rps_total,64.68617282369763,,
2026-06-19 21:51:46,frontend_rps_total,61.48874380417931,,
2026-06-19 21:51:51,frontend_rps_total,61.48874380417931,,
2026-06-19 21:51:56,frontend_rps_total,61.48874380417931,,
2026-06-19 21:52:01,frontend_rps_total,58.85521015101575,,
2026-06-19 21:52:06,frontend_rps_total,58.85521015101575,,
2026-06-19 21:52:11,frontend_rps_total,58.85521015101575,,
2026-06-19 21:52:16,frontend_rps_total,56.24602704894676,,
2026-06-19 21:52:21,frontend_rps_total,56.24602704894676,,
2026-06-19 21:52:26,frontend_rps_total,56.24602704894676,,
2026-06-19 21:52:31,frontend_rps_total,54.80257356543323,,
2026-06-19 21:52:36,frontend_rps_total,52.507753181477916,,
2026-06-19 21:52:41,frontend_rps_total,52.50775318147791,,
2026-06-19 21:52:46,frontend_rps_total,47.02254769705146,,
2026-06-19 21:52:51,frontend_rps_total,48.835999479776305,,
2026-06-19 21:52:56,frontend_rps_total,48.835999479776305,,
2026-06-19 21:53:01,frontend_rps_total,50.29547790339157,,
2026-06-19 21:53:06,frontend_rps_total,48.667020711630386,,
2026-06-19 21:53:11,frontend_rps_total,48.667020711630386,,
2026-06-19 21:53:16,frontend_rps_total,48.935001131258275,,
2026-06-19 21:53:21,frontend_rps_total,48.58511101436656,,
2026-06-19 21:53:26,frontend_rps_total,48.58511101436656,,
2026-06-19 21:53:31,frontend_rps_total,48.58511101436656,,
2026-06-19 21:53:36,frontend_rps_total,46.79175848862833,,
2026-06-19 21:53:41,frontend_rps_total,46.79175848862833,,
2026-06-19 21:53:46,frontend_rps_total,46.79175848862833,,
2026-06-19 21:53:51,frontend_rps_total,48.95517173613992,,
2026-06-19 21:53:56,frontend_rps_total,48.95517173613992,,
2026-06-19 21:54:01,frontend_rps_total,48.95517173613992,,
2026-06-19 21:54:06,frontend_rps_total,33.189655172413794,,
2026-06-19 21:54:11,frontend_rps_total,33.189655172413794,,
2026-06-19 21:54:16,frontend_rps_total,33.189655172413794,,
2026-06-19 21:54:21,frontend_rps_total,17.455374764264725,,
2026-06-19 21:54:26,frontend_rps_total,17.455374764264725,,
2026-06-19 21:54:31,frontend_rps_total,17.455374764264725,,
2026-06-19 21:54:36,frontend_rps_total,0.44096716222839405,,
2026-06-19 21:54:41,frontend_rps_total,0.3312149377936945,,
2026-06-19 21:54:46,frontend_rps_total,0.3312149377936945,,
2026-06-19 21:24:46,service_rps,0.0,adservice,
2026-06-19 21:24:51,service_rps,0.0,adservice,
2026-06-19 21:24:56,service_rps,1.9787612954290617,adservice,
2026-06-19 21:25:01,service_rps,1.9787612954290617,adservice,
2026-06-19 21:25:06,service_rps,1.9787612954290617,adservice,
2026-06-19 21:25:11,service_rps,2.953628039775524,adservice,
2026-06-19 21:25:16,service_rps,12.101712506486768,adservice,
2026-06-19 21:25:21,service_rps,12.101712506486768,adservice,
